5	-2	2.377384	12	-190.5079	99.99962	99.99962	TRUE
5	-2	2.437919	12	-190.5079	99.99962	99.99962	TRUE
5	-5	3.324349	17	-190.5079	99.99962	99.99962	TRUE
5	3	2.816582	15	-190.5079	99.99962	-99.99962	FALSE
5	-2	2.475431	12	-190.5079	99.99962	99.99962	TRUE
5	2	1.950782	10	-190.5079	99.99962	99.99962	TRUE
5	1	2.0177	10	-190.5079	99.99962	-99.99962	FALSE
5	-1	2.286018	11	-190.5079	99.99962	99.99962	TRUE
5	2	2.314491	12	-190.5079	99.99962	-99.99962	FALSE
5	-5	2.9482	15	-190.5079	99.99962	99.99962	TRUE
5	3	3.782721	19	-190.5079	99.99962	99.99962	TRUE
5	-2	2.692076	14	-190.5079	99.99962	-99.99962	FALSE
5	-1	1.738725	8	-190.5079	99.99962	-99.99962	FALSE
5	-2	2.401487	12	-190.5079	99.99962	-99.99962	FALSE
5	-5	4.487401	23	-190.5079	99.99962	-99.99962	FALSE
5	4	3.79725	20	-190.5079	99.99962	99.99962	TRUE
5	-3	2.439399	11	-190.5079	99.99962	-99.99962	FALSE
5	4	2.19479	11	-190.5079	99.99962	-99.99962	FALSE
5	-1	2.169245	11	-190.5079	99.99962	99.99962	TRUE
5	1	1.918049	9	-190.5079	99.99962	99.99962	TRUE
5	-1	2.198834	11	-190.5079	99.99962	99.99962	TRUE
5	2	1.90968	10	-190.5079	99.99962	99.99962	TRUE
5	-4	2.273246	11	-190.5079	99.99962	0	FALSE
5	3	1.605458	8	-190.5079	99.99962	-99.99962	FALSE
5	-4	3.765311	20	-190.5079	99.99962	-99.99962	FALSE
5	-3	2.610835	13	-190.5079	99.99962	99.99962	TRUE
5	-4	5.495121	28	-190.5079	99.99962	99.99962	TRUE
5	5	3.086233	16	-190.5079	99.99962	-100.0004	FALSE
5	5	2.564217	13	-190.5079	99.99962	99.99962	TRUE
5	2	2.440071	12	-190.5079	99.99962	99.99962	TRUE
5	-4	3.824023	20	-190.5079	99.99962	99.99962	TRUE
5	5	2.720194	13	-190.5079	99.99962	99.99962	TRUE
5	-5	4.025852	21	-190.5079	99.99962	99.99962	TRUE
5	4	2.501014	12	-190.5079	99.99962	99.99962	TRUE
5	-5	2.770941	14	-190.5079	99.99962	-99.99962	FALSE
5	-2	1.874057	9	-190.5079	99.99962	-99.99962	FALSE
5	2	2.119912	10	-190.5079	99.99962	99.99962	TRUE
5	5	2.034359	10	-190.5079	99.99962	-99.99962	FALSE
5	0	2.014119	10	-190.5079	99.99962	99.99962	TRUE
5	5	2.932791	15	-190.5079	99.99962	99.99962	TRUE
5	-5	2.897615	15	-190.5079	99.99962	99.99962	TRUE
5	4	1.970599	10	-190.5079	99.99962	-99.99962	FALSE
5	-1	2.475896	12	-190.5079	99.99962	99.99962	TRUE
5	2	0.3333333	1	-190.5079	99.99962	-18.39987	FALSE
5	5	2.570606	13	-190.5079	99.99962	-99.99962	FALSE
5	4	2.984624	15	-190.5079	99.99962	99.99962	TRUE
5	0	1.945239	10	-190.5079	99.99962	99.99962	TRUE
5	-3	2.923887	15	-190.5079	99.99962	99.99962	TRUE
5	-3	2.617603	13	-190.5079	99.99962	99.99962	TRUE
5	1	1.811721	9	-190.5079	99.99962	99.99962	TRUE
5	5	2.704665	14	-190.5079	99.99962	-99.99962	FALSE
5	0	2.106465	10	-190.5079	99.99962	99.99962	TRUE
5	2	3.457732	18	-190.5079	99.99962	99.99962	TRUE
5	-5	4.342647	22	-190.5079	99.99962	-99.99962	FALSE
5	1	1.89878	9	-190.5079	99.99962	99.99962	TRUE
5	-3	2.65701	13	-190.5079	99.99962	99.99962	TRUE
5	3	2.318623	12	-190.5079	99.99962	-100.0004	FALSE
5	-3	2.949673	15	-190.5079	99.99962	99.99962	TRUE
5	-2	2.325367	11	-190.5079	99.99962	-99.99962	FALSE
5	-2	2.466735	12	-190.5079	99.99962	-99.99962	FALSE
5	-2	2.551309	13	-190.5079	99.99962	-100.0004	FALSE
5	-4	3.510783	18	-190.5079	99.99962	-99.99962	FALSE
5	3	2.947769	15	-190.5079	99.99962	99.99962	TRUE
5	-4	2.866843	14	-190.5079	99.99962	99.99962	TRUE
5	1	3.094342	16	-190.5079	99.99962	-99.99962	FALSE
5	3	1.933087	9	-190.5079	99.99962	-99.99962	FALSE
5	-4	2.682905	14	-190.5079	99.99962	99.99962	TRUE
5	-2	2.366352	12	-190.5079	99.99962	99.99962	TRUE
5	1	0.3333333	1	-190.5079	99.99962	-16.32298	FALSE
5	-1	2.732721	13	-190.5079	99.99962	99.99962	TRUE
5	0	2.58412	13	-190.5079	99.99962	-99.99962	FALSE
5	0	1.984712	10	-190.5079	99.99962	99.99962	TRUE
5	1	1.529238	7	-190.5079	99.99962	-99.99962	FALSE
5	-1	1.985085	10	-190.5079	99.99962	-99.99962	FALSE
5	-1	3.410357	18	-190.5079	99.99962	-63.62533	FALSE
5	-1	2.301676	11	-190.5079	99.99962	99.99962	TRUE
5	-5	3.715836	19	-190.5079	99.99962	99.99962	TRUE
5	-3	2.872522	14	-190.5079	99.99962	99.99962	TRUE
5	-2	4.089458	21	-190.5079	99.99962	-99.99962	FALSE
5	4	3.188327	16	-190.5079	99.99962	99.99962	TRUE
5	-3	1.829145	9	-190.5079	99.99962	-100.0004	FALSE
5	2	2.809299	14	-190.5079	99.99962	99.99962	TRUE
5	2	2.12616	10	-190.5079	99.99962	99.99962	TRUE
5	-5	3.124145	16	-190.5079	99.99962	-99.99962	FALSE
5	-5	3.392999	17	-190.5079	99.99962	99.99962	TRUE
5	-4	3.170689	16	-190.5079	99.99962	99.99962	TRUE
5	-3	2.520128	13	-190.5079	99.99962	99.99962	TRUE
5	-3	3.059571	15	-190.5079	99.99962	-99.99962	FALSE
5	1	2.701658	14	-190.5079	99.99962	-100.0004	FALSE
5	5	4.060886	20	-190.5079	99.99962	-99.99962	FALSE
5	0	2.344935	12	-190.5079	99.99962	99.99962	TRUE
5	-5	2.881509	15	-190.5079	99.99962	99.99962	TRUE
5	-1	2.79858	14	-190.5079	99.99962	-99.99962	FALSE
5	-2	4.168713	20	-190.5079	99.99962	99.99962	TRUE
5	3	2.334736	11	-190.5079	99.99962	99.99962	TRUE
5	-3	2.671408	13	-190.5079	99.99962	99.99962	TRUE
5	-2	3.364255	16	-190.5079	99.99962	99.99962	TRUE
5	3	3.336358	17	-190.5079	99.99962	99.99962	TRUE
5	-3	2.43585	12	-190.5079	99.99962	-99.99962	FALSE
5	4	2.817075	14	-190.5079	99.99962	99.99962	TRUE
5	-5	3.042669	16	-190.5079	99.99962	-99.99962	FALSE
5	-5	3.067411	15	-190.5079	99.99962	99.99962	TRUE
5	-2	2.459459	12	-190.5079	99.99962	99.99962	TRUE
5	-2	2.493655	12	-190.5079	99.99962	99.99962	TRUE
5	0	0.3333333	1	-190.5079	99.99962	-18.18944	FALSE
5	-5	2.97034	15	-190.5079	99.99962	99.99962	TRUE
5	-2	2.334856	12	-190.5079	99.99962	-99.99962	FALSE
5	-1	2.305023	11	-190.5079	99.99962	-99.99962	FALSE
5	-4	3.365021	17	-190.5079	99.99962	-99.99962	FALSE
5	1	2.187719	11	-190.5079	99.99962	99.99962	TRUE
5	5	2.583591	13	-190.5079	99.99962	99.99962	TRUE
5	-3	2.958505	15	-190.5079	99.99962	99.99962	TRUE
5	4	2.166552	10	-190.5079	99.99962	-99.99962	FALSE
5	4	2.339993	12	-190.5079	99.99962	99.99962	TRUE
5	-3	3.118032	16	-190.5079	99.99962	-100.0004	FALSE
5	-4	2.542883	13	-190.5079	99.99962	-100.0004	FALSE
5	1	1.978272	10	-190.5079	99.99962	-99.99962	FALSE
5	4	2.485249	12	-190.5079	99.99962	99.99962	TRUE
5	2	2.031631	10	-190.5079	99.99962	99.99962	TRUE
5	-2	3.337113	17	-190.5079	99.99962	99.99962	TRUE
5	-1	2.844594	13	-190.5079	99.99962	99.99962	TRUE
5	-4	3.139409	16	-190.5079	99.99962	-99.99962	FALSE
5	-2	9.531791	48	-190.5079	99.99962	-99.99962	FALSE
5	5	2.913848	15	-190.5079	99.99962	99.99962	TRUE
5	4	6.312292	32	-190.5079	99.99962	99.99962	TRUE
5	-5	2.977248	15	-190.5079	99.99962	99.99962	TRUE
5	5	2.851397	14	-190.5079	99.99962	-99.99962	FALSE
5	4	5.483143	28	-190.5079	99.99962	99.99962	TRUE
5	4	2.734282	14	-190.5079	99.99962	99.99962	TRUE
5	3	3.381519	17	-190.5079	99.99962	99.99962	TRUE
5	-5	4.627676	24	-190.5079	99.99962	-99.99962	FALSE
5	0	2.963339	14	-190.5079	99.99962	-99.99962	FALSE
5	-2	2.432667	12	-190.5079	99.99962	99.99962	TRUE
5	3	2.205601	11	-190.5079	99.99962	-99.99962	FALSE
5	-4	3.030585	14	-190.5079	99.99962	99.99962	TRUE
5	-5	3.116978	16	-190.5079	99.99962	99.99962	TRUE
5	1	1.866005	9	-190.5079	99.99962	99.99962	TRUE
5	3	0.3333333	1	-190.5079	99.99962	-22.09798	FALSE
5	4	2.045679	10	-190.5079	99.99962	-99.99962	FALSE
5	-3	3.246974	17	-190.5079	99.99962	99.99962	TRUE
5	-2	3.103124	15	-190.5079	99.99962	-99.99962	FALSE
5	3	2.227718	11	-190.5079	99.99962	99.99962	TRUE
5	2	2.040766	10	-190.5079	99.99962	99.99962	TRUE
5	4	3.708943	18	-190.5079	99.99962	99.99962	TRUE
5	-3	2.571254	13	-190.5079	99.99962	99.99962	TRUE
5	2	1.642084	8	-190.5079	99.99962	-99.99962	FALSE
5	2	2.222708	10	-190.5079	99.99962	99.99962	TRUE
5	-1	2.202396	11	-190.5079	99.99962	99.99962	TRUE
5	-3	0.3333333	1	-190.5079	99.99962	-27.6853	FALSE
5	2	2.814885	14	-190.5079	99.99962	-99.99962	FALSE
5	-4	4.344248	22	-190.5079	99.99962	99.99962	TRUE
5	3	2.253185	11	-190.5079	99.99962	99.99962	TRUE
5	4	3.329496	17	-190.5079	99.99962	-99.99962	FALSE
5	-3	2.579545	13	-190.5079	99.99962	99.99962	TRUE
5	2	2.115206	10	-190.5079	99.99962	99.99962	TRUE
5	-1	2.231737	11	-190.5079	99.99962	99.99962	TRUE
5	1	1.862635	9	-190.5079	99.99962	99.99962	TRUE
5	5	2.725897	13	-190.5079	99.99962	-99.99962	FALSE
5	5	3.698169	19	-190.5079	99.99962	-100.0004	FALSE
5	0	2.452022	12	-190.5079	99.99962	99.99962	TRUE
5	-3	2.949528	15	-190.5079	99.99962	99.99962	TRUE
5	-5	2.234187	11	-190.5079	99.99962	-99.99962	FALSE
5	3	2.669752	13	-190.5079	99.99962	99.99962	TRUE
5	2	2.062675	10	-190.5079	99.99962	99.99962	TRUE
5	-2	3.513948	17	-190.5079	99.99962	99.99962	TRUE
5	-5	3.597445	18	-190.5079	99.99962	-99.99962	FALSE
5	-2	3.162998	16	-190.5079	99.99962	-99.99962	FALSE
5	-5	3.172802	16	-190.5079	99.99962	-99.99962	FALSE
5	5	2.609689	13	-190.5079	99.99962	99.99962	TRUE
5	-4	2.747949	13	-190.5079	99.99962	-100.0004	FALSE
5	4	3.231097	16	-190.5079	99.99962	99.99962	TRUE
5	2	1.990112	10	-190.5079	99.99962	99.99962	TRUE
5	-1	2.538661	12	-190.5079	99.99962	99.99962	TRUE
5	1	2.183586	11	-190.5079	99.99962	99.99962	TRUE
5	-1	2.401902	12	-190.5079	99.99962	-99.99962	FALSE
5	-4	2.231976	11	-190.5079	99.99962	-99.99962	FALSE
5	-4	2.689251	14	-190.5079	99.99962	99.99962	TRUE
5	-1	2.682626	13	-190.5079	99.99962	99.99962	TRUE
5	-4	5.226925	27	-190.5079	99.99962	-99.99962	FALSE
5	-2	4.335316	22	-190.5079	99.99962	99.99962	TRUE
5	0	1.875894	9	-190.5079	99.99962	-99.99962	FALSE
5	5	2.130422	10	-190.5079	99.99962	-100.0004	FALSE
5	3	2.570982	13	-190.5079	99.99962	99.99962	TRUE
5	0	2.447747	12	-190.5079	99.99962	99.99962	TRUE
5	4	2.368016	12	-190.5079	99.99962	99.99962	TRUE
5	3	2.076513	10	-190.5079	99.99962	-99.99962	FALSE
5	1	1.842465	9	-190.5079	99.99962	99.99962	TRUE
5	0	2.618938	13	-190.5079	99.99962	99.99962	TRUE
5	4	2.71477	14	-190.5079	99.99962	-99.99962	FALSE
5	4	1.950739	9	-190.5079	99.99962	-99.99962	FALSE
5	-4	2.973847	15	-190.5079	99.99962	-100.0004	FALSE
5	2	2.799681	14	-190.5079	99.99962	0	FALSE
5	5	3.929973	20	-190.5079	99.99962	99.99962	TRUE
5	1	1.883455	9	-190.5079	99.99962	-99.99962	FALSE
5	-5	4.393535	22	-190.5079	99.99962	-100.0004	FALSE
5	-1	3.359615	16	-190.5079	99.99962	-99.99962	FALSE
5	-3	2.599533	13	-190.5079	99.99962	99.99962	TRUE
5	1	3.877286	19	-190.5079	99.99962	99.99962	TRUE
5	-5	3.739936	19	-190.5079	99.99962	-99.99962	FALSE
5	2	1.689667	8	-190.5079	99.99962	-99.99962	FALSE
5	-3	3.861172	19	-190.5079	99.99962	99.99962	TRUE
5	5	3.550075	18	-190.5079	99.99962	99.99962	TRUE
5	-5	2.629899	13	-190.5079	99.99962	-99.99962	FALSE
5	4	4.021616	21	-190.5079	99.99962	-99.99962	FALSE
5	-3	2.685173	13	-190.5079	99.99962	99.99962	TRUE
5	0	2.102239	10	-190.5079	99.99962	99.99962	TRUE
5	-1	2.495388	12	-190.5079	99.99962	99.99962	TRUE
5	-5	2.836109	14	-190.5079	99.99962	-99.99962	FALSE
5	-3	3.347012	17	-190.5079	99.99962	99.99962	TRUE
5	-2	2.413373	12	-190.5079	99.99962	-99.99962	FALSE
5	-4	6.272212	32	-190.5079	99.99962	99.99962	TRUE
5	-4	2.694926	14	-190.5079	99.99962	99.99962	TRUE
5	-1	2.755677	14	-190.5079	99.99962	-99.99962	FALSE
5	-5	3.165787	16	-190.5079	99.99962	-99.99962	FALSE
5	-5	2.446295	12	-190.5079	99.99962	-99.99962	FALSE
5	-2	2.995921	14	-190.5079	99.99962	99.99962	TRUE
5	2	2.082658	10	-190.5079	99.99962	99.99962	TRUE
5	5	3.572999	18	-190.5079	99.99962	-99.5944	FALSE
5	-1	2.240019	11	-190.5079	99.99962	99.99962	TRUE
5	-1	2.335398	12	-190.5079	99.99962	-99.99962	FALSE
5	2	1.641835	8	-190.5079	99.99962	-99.99962	FALSE
5	-2	6.410155	33	-190.5079	99.99962	-99.99962	FALSE
5	0	2.104016	10	-190.5079	99.99962	99.99962	TRUE
5	5	2.749548	14	-190.5079	99.99962	-99.99962	FALSE
5	-5	2.721518	13	-190.5079	99.99962	-99.99362	FALSE
5	2	2.385336	12	-190.5079	99.99962	-99.99962	FALSE
5	1	2.786776	14	-190.5079	99.99962	-90.85513	FALSE
5	5	3.051157	15	-190.5079	99.99962	99.99962	TRUE
5	3	2.572173	13	-190.5079	99.99962	99.99962	TRUE
5	3	2.735173	13	-190.5079	99.99962	99.99962	TRUE
5	5	3.262936	17	-190.5079	99.99962	99.99962	TRUE
5	0	2.062314	10	-190.5079	99.99962	99.99962	TRUE
5	0	2.364654	12	-190.5079	99.99962	99.99962	TRUE
5	-1	2.165459	11	-190.5079	99.99962	99.99962	TRUE
5	-5	6.458098	33	-190.5079	99.99962	99.99962	TRUE
5	5	0.3333333	1	-190.5079	99.99962	-32.73919	FALSE
5	-4	4.455195	22	-190.5079	99.99962	99.99962	TRUE
5	3	2.461091	13	-190.5079	99.99962	99.99962	TRUE
5	1	1.926475	9	-190.5079	99.99962	99.99962	TRUE
5	-1	2.544635	13	-190.5079	99.99962	99.99962	TRUE
5	-2	2.047241	10	-190.5079	99.99962	-99.99962	FALSE
5	-4	3.240337	16	-190.5079	99.99962	99.99962	TRUE
5	4	2.312585	11	-190.5079	99.99962	-99.99962	FALSE
5	2	2.57777	12	-190.5079	99.99962	99.99962	TRUE
5	1	3.309692	17	-190.5079	99.99962	99.99962	TRUE
5	0	2.06168	10	-190.5079	99.99962	99.99962	TRUE
5	5	3.035789	15	-190.5079	99.99962	99.99962	TRUE
5	5	2.742554	14	-190.5079	99.99962	-99.99962	FALSE
5	0	2.356167	11	-190.5079	99.99962	99.99962	TRUE
5	-2	1.998026	10	-190.5079	99.99962	-99.99962	FALSE
5	-1	2.380146	12	-190.5079	99.99962	-99.99962	FALSE
5	0	2.104441	10	-190.5079	99.99962	99.99962	TRUE
5	-4	2.671294	14	-190.5079	99.99962	-99.99962	FALSE
5	4	2.390784	12	-190.5079	99.99962	99.99962	TRUE
5	0	2.084074	10	-190.5079	99.99962	99.99962	TRUE
5	-1	2.375209	12	-190.5079	99.99962	-99.99962	FALSE
5	5	4.661855	23	-190.5079	99.99962	-99.99962	FALSE
5	-2	2.024083	10	-190.5079	99.99962	-99.99962	FALSE
5	-3	3.107765	15	-190.5079	99.99962	99.99962	TRUE
5	3	2.26355	11	-190.5079	99.99962	99.99962	TRUE
5	3	2.207668	11	-190.5079	99.99962	99.99962	TRUE
5	-4	3.069634	15	-190.5079	99.99962	99.99962	TRUE
5	5	2.536567	13	-190.5079	99.99962	99.99962	TRUE
5	-1	2.914076	14	-190.5079	99.99962	-99.99962	FALSE
5	1	3.320414	17	-190.5079	99.99962	-99.99962	FALSE
5	1	4.140256	20	-190.5079	99.99962	-100.0004	FALSE
5	3	2.928574	15	-190.5079	99.99962	-99.99962	FALSE
5	0	3.227718	16	-190.5079	99.99962	99.99962	TRUE
5	-1	2.344968	12	-190.5079	99.99962	-99.99962	FALSE
5	3	2.621723	13	-190.5079	99.99962	99.99962	TRUE
5	0	2.511958	12	-190.5079	99.99962	99.99962	TRUE
5	-3	2.554545	13	-190.5079	99.99962	-99.99962	FALSE
5	-3	3.983143	20	-190.5079	99.99962	99.99962	TRUE
5	1	1.796407	9	-190.5079	99.99962	99.99962	TRUE
5	-5	2.845101	14	-190.5079	99.99962	-74.03818	FALSE
5	-3	3.45736	17	-190.5079	99.99962	99.99962	TRUE
5	-2	2.210635	11	-190.5079	99.99962	-99.99962	FALSE
5	-5	2.953993	15	-190.5079	99.99962	-99.99962	FALSE
5	-4	3.363188	17	-190.5079	99.99962	99.99962	TRUE
5	1	7.178963	37	-190.5079	99.99962	99.99962	TRUE
5	-2	2.342161	12	-190.5079	99.99962	99.99962	TRUE
5	3	2.727746	13	-190.5079	99.99962	-99.99962	FALSE
5	-2	2.380818	12	-190.5079	99.99962	99.99962	TRUE
5	1	1.828203	9	-190.5079	99.99962	99.99962	TRUE
5	4	2.526093	12	-190.5079	99.99962	99.99962	TRUE
5	0	2.355042	12	-190.5079	99.99962	-99.99962	FALSE
5	2	1.613254	8	-190.5079	99.99962	-99.99962	FALSE
5	-1	2.346593	11	-190.5079	99.99962	99.99962	TRUE
5	2	2.37618	12	-190.5079	99.99962	99.99962	TRUE
5	-1	2.564021	13	-190.5079	99.99962	99.99962	TRUE
5	5	3.106026	15	-190.5079	99.99962	99.99962	TRUE
5	-3	2.742109	14	-190.5079	99.99962	-100.0004	FALSE
5	-4	5.523836	28	-190.5079	99.99962	99.99962	TRUE
5	-5	2.352092	12	-190.5079	99.99962	-99.99962	FALSE
5	-5	3.608618	18	-190.5079	99.99962	99.99962	TRUE
5	3	2.61049	13	-190.5079	99.99962	99.99962	TRUE
5	1	1.924255	9	-190.5079	99.99962	99.99962	TRUE
5	5	4.043549	20	-190.5079	99.99962	99.99962	TRUE
5	2	4.014197	20	-190.5079	99.99962	99.99962	TRUE
5	-3	2.942619	15	-190.5079	99.99962	99.99962	TRUE
5	3	3.180931	16	-190.5079	99.99962	-99.99962	FALSE
5	-1	3.479596	18	-190.5079	99.99962	99.99962	TRUE
5	2	1.970694	10	-190.5079	99.99962	99.99962	TRUE
5	4	3.230259	16	-190.5079	99.99962	99.99962	TRUE
5	4	3.343081	17	-190.5079	99.99962	-99.99962	FALSE
5	-2	2.975461	14	-190.5079	99.99962	99.99962	TRUE
5	-5	3.422624	17	-190.5079	99.99962	-99.99962	FALSE
5	-3	3.42193	17	-190.5079	99.99962	99.99962	TRUE
5	-5	3.664059	19	-190.5079	99.99962	-99.99962	FALSE
5	-5	3.470072	17	-190.5079	99.99962	99.99962	TRUE
5	-5	2.975631	15	-190.5079	99.99962	99.99962	TRUE
5	-2	2.025899	10	-190.5079	99.99962	-99.99962	FALSE
5	5	5.161146	26	-190.5079	99.99962	99.99962	TRUE
5	-2	4.642497	23	-190.5079	99.99962	-99.99962	FALSE
5	-5	3.308029	17	-190.5079	99.99962	-100.0004	FALSE
5	3	2.277337	11	-190.5079	99.99962	99.99962	TRUE
5	2	2.492726	12	-190.5079	99.99962	99.99962	TRUE
5	1	1.80986	9	-190.5079	99.99962	99.99962	TRUE
5	1	1.632633	8	-190.5079	99.99962	-99.99962	FALSE
5	-1	2.958977	15	-190.5079	99.99962	99.99962	TRUE
5	1	2.17894	11	-190.5079	99.99962	99.99962	TRUE
5	3	2.250028	11	-190.5079	99.99962	99.99962	TRUE
5	3	2.241736	11	-190.5079	99.99962	99.99962	TRUE
5	3	2.592602	13	-190.5079	99.99962	99.99962	TRUE
5	-2	3.309698	16	-190.5079	99.99962	99.99962	TRUE
5	-5	2.960927	15	-190.5079	99.99962	99.99962	TRUE
5	-5	3.499881	17	-190.5079	99.99962	99.99962	TRUE
5	4	3.16623	16	-190.5079	99.99962	99.99962	TRUE
5	2	2.079077	10	-190.5079	99.99962	99.99962	TRUE
5	-5	2.618366	13	-190.5079	99.99962	-99.99962	FALSE
5	3	2.209898	11	-190.5079	99.99962	99.99962	TRUE
5	-5	2.41606	12	-190.5079	99.99962	-100.0004	FALSE
5	-1	2.711051	14	-190.5079	99.99962	99.99962	TRUE
5	-2	0.3333333	1	-190.5079	99.99962	-23.38178	FALSE
5	5	3.814801	19	-190.5079	99.99962	99.99962	TRUE
5	-5	3.10351	16	-190.5079	99.99962	-99.99962	FALSE
5	-3	2.06293	10	-190.5079	99.99962	-99.99962	FALSE
5	0	2.418287	12	-190.5079	99.99962	99.99962	TRUE
5	-3	2.001301	10	-190.5079	99.99962	-99.99962	FALSE
5	3	4.879999	24	-190.5079	99.99962	-99.99962	FALSE
5	1	2.221082	11	-190.5079	99.99962	99.99962	TRUE
5	-5	2.457716	12	-190.5079	99.99962	-99.99962	FALSE
5	2	2.052582	10	-190.5079	99.99962	-99.99962	FALSE
5	5	2.590791	13	-190.5079	99.99962	99.99962	TRUE
5	-4	4.035532	20	-190.5079	99.99962	-100.0004	FALSE
5	-4	3.490483	18	-190.5079	99.99962	99.99962	TRUE
5	1	5.355574	27	-190.5079	99.99962	99.99962	TRUE
5	5	4.124507	21	-190.5079	99.99962	-99.99962	FALSE
5	-4	2.810214	14	-190.5079	99.99962	99.99962	TRUE
5	0	0.3333333	1	-190.5079	99.99962	-20.68925	FALSE
5	3	3.261991	16	-190.5079	99.99962	-99.99962	FALSE
5	-2	3.180331	16	-190.5079	99.99962	99.99962	TRUE
5	-5	3.05037	15	-190.5079	99.99962	99.99962	TRUE
5	2	1.9974	10	-190.5079	99.99962	99.99962	TRUE
5	4	5.185431	26	-190.5079	99.99962	99.99962	TRUE
5	-5	2.557938	13	-190.5079	99.99962	-99.99962	FALSE
5	-1	2.183689	11	-190.5079	99.99962	99.99962	TRUE
5	-5	4.210767	21	-190.5079	99.99962	99.99962	TRUE
5	2	2.747174	14	-190.5079	99.99962	99.99962	TRUE
5	0	2.455263	12	-190.5079	99.99962	99.99962	TRUE
5	-2	3.680135	19	-190.5079	99.99962	99.99962	TRUE
5	-3	3.914486	19	-190.5079	99.99962	99.99962	TRUE
5	0	2.81853	14	-190.5079	99.99962	-99.99962	FALSE
5	1	1.880521	9	-190.5079	99.99962	99.99962	TRUE
5	-2	2.805959	14	-190.5079	99.99962	99.99962	TRUE
5	-2	2.823223	14	-190.5079	99.99962	99.99962	TRUE
5	-1	2.768209	13	-190.5079	99.99962	99.99962	TRUE
5	1	1.824669	9	-190.5079	99.99962	99.99962	TRUE
5	5	3.802404	19	-190.5079	99.99962	-99.99962	FALSE
5	2	2.088748	10	-190.5079	99.99962	99.99962	TRUE
5	4	2.434339	12	-190.5079	99.99962	99.99962	TRUE
5	-5	5.705076	28	-190.5079	99.99962	-99.99962	FALSE
5	0	2.07072	10	-190.5079	99.99962	99.99962	TRUE
5	1	1.883295	9	-190.5079	99.99962	99.99962	TRUE
5	1	2.203257	11	-190.5079	99.99962	99.99962	TRUE
5	2	3.071446	16	-190.5079	99.99962	-99.99962	FALSE
5	4	2.776798	13	-190.5079	99.99962	-100.0004	FALSE
5	1	2.627698	13	-190.5079	99.99962	99.99962	TRUE
5	0	1.503341	7	-190.5079	99.99962	-99.99962	FALSE
5	1	2.001	9	-190.5079	99.99962	-99.99962	FALSE
5	-1	2.243753	11	-190.5079	99.99962	99.99962	TRUE
5	4	0.3333333	1	-190.5079	99.99962	-26.21619	FALSE
5	-5	2.631778	13	-190.5079	99.99962	-99.99962	FALSE
5	2	2.979314	15	-190.5079	99.99962	-99.99962	FALSE
5	-1	2.001284	10	-190.5079	99.99962	-99.99962	FALSE
5	0	2.080495	10	-190.5079	99.99962	99.99962	TRUE
5	3	2.578578	13	-190.5079	99.99962	99.99962	TRUE
5	2	1.995581	10	-190.5079	99.99962	-99.99962	FALSE
5	-2	2.900224	14	-190.5079	99.99962	99.99962	TRUE
5	0	2.399675	12	-190.5079	99.99962	99.99962	TRUE
5	4	2.358419	11	-190.5079	99.99962	-99.99962	FALSE
5	1	1.900835	9	-190.5079	99.99962	99.99962	TRUE
5	4	2.422127	12	-190.5079	99.99962	-99.99962	FALSE
5	2	2.634246	13	-190.5079	99.99962	99.99962	TRUE
5	1	0.3333333	1	-190.5079	99.99962	-16.25608	FALSE
5	-5	4.474329	23	-190.5079	99.99962	99.99962	TRUE
5	0	2.514842	12	-190.5079	99.99962	-99.99962	FALSE
5	-3	3.03591	15	-190.5079	99.99962	99.99962	TRUE
5	1	1.854523	9	-190.5079	99.99962	99.99962	TRUE
5	3	3.454942	17	-190.5079	99.99962	-99.99962	FALSE
5	-3	3.659211	19	-190.5079	99.99962	99.99962	TRUE
5	5	4.754056	23	-190.5079	99.99962	-100.0004	FALSE
5	-1	4.122145	19	-190.5079	99.99962	99.99962	TRUE
5	3	3.043989	15	-190.5079	99.99962	99.99962	TRUE
5	-3	3.29644	17	-190.5079	99.99962	99.99962	TRUE
5	1	3.098862	15	-190.5079	99.99962	99.99962	TRUE
5	3	2.167439	11	-190.5079	99.99962	99.99962	TRUE
5	0	4.118005	21	-190.5079	99.99962	-100.0004	FALSE
5	4	2.413393	12	-190.5079	99.99962	99.99962	TRUE
5	2	2.766047	14	-190.5079	99.99962	99.99962	TRUE
5	-5	3.576823	18	-190.5079	99.99962	-99.99962	FALSE
5	-2	2.356369	12	-190.5079	99.99962	99.99962	TRUE
5	-1	2.685416	13	-190.5079	99.99962	-99.99242	FALSE
5	-3	3.037947	15	-190.5079	99.99962	99.99962	TRUE
5	-1	2.391901	12	-190.5079	99.99962	-99.99962	FALSE
5	1	1.436251	6	-190.5079	99.99962	-99.99962	FALSE
5	1	1.871866	9	-190.5079	99.99962	99.99962	TRUE
5	3	2.988564	15	-190.5079	99.99962	99.99962	TRUE
5	5	6.37272	32	-190.5079	99.99962	99.99962	TRUE
5	5	2.543579	13	-190.5079	99.99962	99.99962	TRUE
5	-4	2.780903	14	-190.5079	99.99962	99.99962	TRUE
5	0	2.34648	12	-190.5079	99.99962	99.99962	TRUE
5	2	2.437253	12	-190.5079	99.99962	99.99962	TRUE
5	-2	2.354745	12	-190.5079	99.99962	-99.99962	FALSE
5	4	3.662438	18	-190.5079	99.99962	99.99962	TRUE
